i,r_mean,r_std,r_total,pnl_mean,pnl_std,pnl_last
0,-0.019518628116525456,0.10236664113083628,-0.6050774716122891,0.10699513288653853,0.22168418862596534,-0.6050774716122891
1,0.0024541520417307667,0.2112746209322908,0.07607871329365398,0.8564645660078767,0.5220914347272976,0.07607871329365398
2,0.00393074026757932,0.09110246720465505,0.12185294829495875,0.09822444523921363,0.2345931501660446,0.12185294829495875
3,-0.007558066836497994,0.1450011447133944,-0.2343000719314377,-0.17836221860182988,0.15991173640985368,-0.2343000719314377
4,0.030995386388229827,0.15166095532027618,0.9608569780351246,0.25785709410385727,0.3102771321750318,0.9608569780351246
