i,r_mean,r_std,r_total,pnl_mean,pnl_std,pnl_last
0,-0.030949513025693935,0.24416783200954553,-0.959434903796512,-0.5274314194570728,0.4003427607947015,-0.959434903796512
1,-0.008029417798233685,0.1993441857020477,-0.2489119517452441,-0.09809593277607277,0.36252630795169094,-0.2489119517452441
2,0.010579741888092924,0.046336977275141925,0.32797199853088066,0.07785578852748341,0.09884815098201556,0.32797199853088066
3,0.012626601464405262,0.15640509393072424,0.39142464539656324,0.05817760325686662,0.1976097323466059,0.39142464539656324
4,0.026066224435918196,0.22550100409851126,0.8080529575134641,0.0759583601415422,0.2572613520155607,0.8080529575134641
