i,r_mean,r_std,r_total,pnl_mean,pnl_std,pnl_last
0,-0.06556810594425311,0.11736846441216282,-2.0326112842718462,-1.3601405861469504,0.5693277868033695,-2.0326112842718462
1,0.10443537472481625,0.27983021018852544,3.2374966164693038,1.878416966254387,1.1990195981864304,3.2374966164693038
2,-0.036211243842069724,0.15488713375563556,-1.1225485591041613,-0.9159641511295147,0.4457088941084882,-1.1225485591041613
3,-0.09012461110996975,0.23758762775826517,-2.793862944409062,-0.7535105881124848,1.0743849805456718,-2.793862944409062
4,-0.0011979370384080574,0.037105630418273326,-0.03713604819064981,0.03873496760204416,0.057030733717599105,-0.03713604819064981
