#{"t_start": 1740963226.7207325, "env_id": "None"}
r,l,t0-0.055362,31,2.90919-00-0.109753,31,3.9126-0-0-0.210118,31,4.79720--00.541918,31,5.690-0.000.222636,31,6.574-0.00-0.333564,31,7.4600-00.0.050297,31,8.340-0.-0-0.066632,31,9.200.00.00.063932,31,10.0.0.0-0.-0.10766,31,11.0.-0.20.0.078528,31,12.--00.6-00.170586,31,10.0--0.0-0-0.14591,31,1-0.2-0.20-0.402129,31,140.180.0360.037187,31,15-0.-0.0221.942087,31,16.0.2-0.04-0.251483,31,17-0.-0.45-0.02009,31,18.30.00.17-3.168859,31,19000-1.140-0.01528,31,20---0-0.1-0.210519,31,21-0--0-0.1-0.073695,31,21-00---0.0-0.777151,31,22-0.---0.30.587117,31,23.0.1-00.20.196819,31,24.0.20.0.0-0.103411,31,250.-0.-0.00.423543,31,260.--0.0.2-0.162393,31,20.3--00.050.006064,31,20.11-0-0.0.237945,31,29-0.21-00-0.021262,31,30-0.08-0-00.138556,31,31.-0.330.0.053577,31,31.88-0.-0.-0.695766,31,32.70-0.0.4-0.599934,31,33.00-0-0.10.024691,31,34.-0.-00.0.178973,31,35.4-0.-0-00.435461,31,36.30.110.-0.029121,31,37.10.04-0--0.355139,31,380-0.0100-0.081412,31,3800.1450.00.175081,31,400-3.0-0.-0.145949,31,4000.078-0.0.221248,31,41-0.0646-0-0.579627,31,420.00441-00.175001,31,0.-0.3030.-0.091015,31,-0.-3.510.1-0.029591,31,-0.0.32-0.10.069543,31,-0.0.169-0.-0.103797,31,-00.113-0.4-0.326591,31,-0.1063-0.10.024647,31,4-0.35800.10.657143,31,4-0.0030.0-0.241609,31,5-0.24-0.3--0.040531,31,50.141-0.1--0.063358,31,-0.2200.04--0.17778,31,5-0.-0-0.00.157613,31,54.-0.-0-0.0.216803,31,55--0.00.0.0.001381,31,56-0-0-0.0.-0.094607,31,57-0.3--0.00.105073,31,580-0.000.-0.380812,31,580.0.0-0.0-0.005376,31,5-0.00.-0.0-0.14421,31,600.3-0--0.-0.21538,31,60-0.3-00-00.195858,31,10.0-0.1-00.-0.012367,31,-0.4-0.0-0.0.162266,31,14-0.1-0.--00.008204,31,10.0.06-01.-0.137151,31,-0.0.3030-0--0.000333,31-0.-0.12-000.0.038648,31,0.30.14-0---0.148707,310.48-0.1-0.0.0.056256,30.11700.2-0.0.0.040307-0.00643-0.10.0.-0.1490-0.013068,0.--0.030.035630.130367,-0.00.040.02593-0.061483,0.-0.18-0.049200.069144,0.-0.0560.25557-0.205398-0.0.047-0.04480.07516,3100.16713-0.04-0.062501,300.1094280.030.076284,31--0.26677-0.0-0.009477,30-0.1419780.46-0.00629,30.0.3757770.20.083205,31-0-0.38520.020.461921,310-00.07970.060.072226,31-0.10647,0.0-0.132432,310.095112,-0.4-0.109675,00.144691,30.14-0.00645500.2114730.14902-0.44211--0.0635-0.11094-0.11706500.191260.0569710.128031--0.82650.24743,0.063914-00.0600.07586-0.172458,300.1360.1041540.036224,3-0.16-0.0500930.046472,310.090.050614,-0.037326,0.1410.02356,31-0.00762,0.120.188939,31-0.2132970.20.184117,31,1-0.01524-0.0.090744,31,173.19591,0.0.155686,31,10.078155,-00.541898,31,10.514114,0.0.051713,31,1-0.017246-0.178884,31,1780.306766,-0.267294,31,170.626035,--0.367492,31,10.278659,31-0.046785,31,-0.231577,-00.102045,31,1-0.1610320.0.103618,31,180.195229--0.055953,31,180.357321,-0.235241,31,18-0.371457,-0.007369,31,180.365848,00.256387,31,18-0.063462-0.211095,31,186-0.005795-0.064287,31,1870.112699--0.40099,31,1880.7256350.033734,31,189.-0.02525-0.204248,31,190.-0.00572-0.064126,31,1910.5307,3-0.047989,31,10.021693,310.091609,31,1-0.206559,-0.040489,31,10.02638,31,0.256725,31,3.249481,-0.023538,31,10.044135,310.001158,31,1-0.345456,--0.065289,31,1-0.1504,3100.092369,31,-0.196812,30.015318,31,19-0.017695,0.029701,31,277-0.0296470.035051,31,278.1.1359070.201341,31,279.0.91217-3.375508,31,279.0.2375920.308558,31,280.-0.03190-0.227151,31,281.0.92552-0.119763,31,282.0.1449310.210431,31,283.0.140054-0.106733,31,280.080712,-0.115013,31,280.15805,310.126448,31,2-0.106955,-0.094345,31,28-0.01893,3-0.638198,31,0.362541,31,0.190411,31,0.098785,31,0.010344,310.279271,31,2-0.004521,3-0.319574,31,--0.029846,30.039261,31,20-0.028372,0.124814,31,2-0-0.0816570.013946,31,2900.13617,30.246972,31,2-0.034081,3-0.096866,31,2-0.022855,30.2662,31,29700.033753-0.045901,31,20.-0.2516140.031488,31,2-0.-0.06030.070751,31,290.0-0.24970.059768,31,300.00.191810.304214,31,30-0.0.25015-0.033898,31,300.0.180128-0.100805,31,30.0.165637,-0.153211,31,0.1.093927,30.081773,31,0.588906,31,-0.112361,30.003154,31,300.446207,0.502006,31,306-0.2295250.571978,31,307.-0.128260.149305,31,308.6-0.1118-0.024065,31,309.5-0.0537-0.029618,31,310.5-0.1820.105464,31,311.469-0.160.170153,31,312.35720.140.281566,31,313.2415-0.0.019318,31,314.122468-00.001253,31,315.002036--0.079319,31,315.8866460.-0.142907,31,316.768080.50.153432,31,317.649810.40.058161,31,318.529130.0.23553,31,319.52887300.19299,31,320.409493
-0.317833,31,321.29342900.38903,31,322.177506-00.169883,31,323.064806--0.008379,31,323.947136--0.06484,31,324.828719
0.745475,31,2712.117488--0.032284,31,2789.843668-01.311899,31,2790.729988000.112467,31,2791.613150.00.282482,31,2792.502272.00.424062,31,2793.392240.00.407869,31,2794.40440.100.117002,31,2795.28280.0.0.449721,31,2796.16480.-00.317793,31,2797.03840.000.117858,31,2797.91060.330.142583,31,2798.7850.0701.058799,31,2799.6680.0200.811821,31,2800.5440.1310.558875,31,2801.4190.631-0.078426,31,2802.300.200.0.022069,31,2803.180.40.10.117126,31,2804.0.1630.01.163982,31,2805.0.4070.0-0.043233,31,28050.4850.1.0.635986,31,28060.000.31.0.408886,31,28070.060.30.0.122259,31,28082.10.570-0.029438,31,28-0.030.021.0.94016,31,28100.20.42700.062288,31,2811-0.2.28410.064335,31,2812.0.0.13400.166683,31,2813-0.1.49600.994132,31,2813.0.0.-0.00.315819,31,28140.60.00.23.299909,31,28150.33.-0.0-0.018876,31,2810.1-0.1.040.094841,31,280.1800.7700.015663,31,281.64610.2910.67272,31,2810.20300.450.049003,31,2820.2401.2212.158385,31,282-0.110.7830.181179,31,28210.00.03490.160938,31,2822010.21578-0.023046,31,282-01.9432660.092008,31,282401.4046820.492698,31,2820.0.539620.326295,31,282600.3539880.001592,31,2820.-0.012121.692792,31,280.260.725010.648593,31,280.140.024420.23905,31,2821.70-0.1080.610029,31,280.0945-0.000.729118,31,280.282500.420.419225,31,280.903590.45-0.038516,31,0.1618531.3190.101007,31,0.9480330.3940.124494,31,1.7668310.756-0.052699,310.07622-0.02820.715765,310.094310.280010.156199,311.48190-0.04270.298928,310.209240.171780.201672,30.315061.70435-0.132205,3-0.00950.2166700.028252,310.000.412178,20.235018,310.0-0.084641,10.141611,310.10.410497,3-0.538259,310.50.459659,300.061072,310.0.161303,3-0.355114,31,0.0.613997,310.579042,31,0.0.31346,31,0.048338,31,00.409042,31,-0.010501,3100.116677,31,00.673568,3100.253649,31,00.503446,3100.136353,31,00.397651,30.0.514891,31,-0.47488,30.00.092174,31,0.395603,30.20.065743,31,0.370472,30.21.749299,31,0.101394,30.30.545001,31,0.996898,0.24-0.00694,31,0.330347,0.710.808666,31,0.280739,0.236.2372,31,29-0.0281043.0.587517,31,2930.0468550.0.66425,31,29370.12069,01.217497,31,292.247367,300.000828,31,290.802935,300.299829,31,290.467349,300.481136,31,290.08359,3100.16209,31,290.486132,3-0.092595,31,290.082784,300.043015,31,29-0.07305,3-0.145033,31,290.067859,310.131438,31,290.313964,310.156277,31,290.223538,310.557058,31,20.12373,31,20.4246,31,290.11936,31,0.507227,31,20.571621,31,0.011429,31,20.09323,31,0.509295,31,22.96031,31,0.087333,31,20.109054,31,0.218835,31,20.178296,31,0.516786,31,20.991806,31,-0.042126,31,-0.134712,31,0.015708,31,1.956792,31,21.001198,310.141681,31,290.421839,31.483974,31,2950.044388,30.463706,31,295-0.0314010.365564,31,2958.-0.103110.314516,31,2959.0.402394-0.129773,31,29600.18352,30.609838,31,2960.051179,30.289429,31,2960.049999,30.172386,31,296-0.015913,0.449916,31,29640.120963,0.04855,31,2965.0.23626-0.10991,31,2965.90.278580.726293,31,2966.00.017580.339071,31,2967.00.323390.456911,31,2968.00.057110.356982,31,29690.0.436603.329048,31,2970.20.30385-0.109573,31,290.50.1538771.013836,31,290.00.8384420.956554,31,290.10.221559-0.051247,31,20.00.511755,0.890836,31,0.272.094248,0.257658,31,0.07-0.0032680.278399,31,-0.03-0.003950.123333,31,0.57330.724090.3628,31,20.292169.4640.096416,31,20.6871,-0.030.386912,310.005407,30.-0.008489,31,0.686989,30.8-0.035617,310.756728,30.860.106269,310.88745,310.320.284317,30.320376,310.160.140641,3-0.153302,30.26-0.051645,30.277532,0.20770.628587,30.606316,2.26050.846098,30.2680841.904620.42468,311.011113-0.0320.656802,312.341957,0.2260.217655,310.800747,0.3250.143836,310.329884,0.060.73765,31,0.064048,0.092.147343,31,1.13725,30.360.114073,31-0.122189,0.01-0.051835,310.087019,0.041-0.051458,3-0.0442870.0900.167762,31,0.6875740.1740.140393,31,0.8448650.880.207459,31,30.7893010.520.340225,31,30.09277,0.450.459135,310.227094,311.10.319698,3-0.034337,310.10.053398,310.199494,310.30.176807,31-0.006882,30.20.058449,310.163181,310.31.437328,30.098186,310.190.575609,30.156661,310.50.264951,313.381323,310.10.154214,310.847853,310.0.321129,310.383538,31,0.0.347016,310.409443,30.130.620918,310.1669,31,0.300.410985,0.172909,31,1.590.091974,0.243918,310.5710.5385,31-0.059739,30.6-0.031824,30.136564,310.03-0.103397,-0.107248,30.895-0.117143,0.293195,31.0735-0.0327051.505287,30.225430.058395-0.03854,3-0.01320.3197580.582577,310.03410.294643-0.02996,30.360-0.014660.080136,31,0.12650.137270.715333,31,-0.0653.198810.822484,31,30.1980.334960.553803,31,30.599-0.14561.645827,31,30.16820.44950.283158,31,0.147141.07921.320668,31,1.119090.30981.170949,31,0.22000.429510.023508,310.098660.177470.585937,31-0.0420.252710.799474,31,30.2700.192762.263331,31,30.3220.248620.060716,31,30.0140.026270.94021,31,310.1990.10250.324899,31,310.5330.38450.058851,31,310.0161.14580.235375,31,32.00091.15680.183867,31,30.03290.7460-0.122549,31,0.25680.207761.602786,31,1.64470.243530.14949,31,0.545440.31280.813974,31,0.23930.51540.283958,31,30.19160.21770.276337,31,31.1650.230525.758344,31,30.3610.437221.091064,31,3-0.140.129800.258478,31,310.020.23610.21004,31,31940.060.2410.345699,31,31950.030.082-0.028531,31,310.4840.20660.605528,31,310.506-0.0080.217504,31,31-0.1500.5760.012061,31,3190.350.09180.838881,31,310.8130.24970.727263,31,325.2550.5783-0.110847,31,30.40-0.07791-0.024211,31,0.390.059063,0.304746,31,0.20.183727,30.675904,310.340.071931,3-0.034209,30.40.437307,31,0.121959,0.050.755542,31,-0.059970.010.450417,31,320.151430.360.251716,31,320.21680.2301.402072,31,320.17460.7070.57522,31,3211.6210.7310.580912,31,3210.6370.6390.087301,31,3210.570.51710.225728,31,3210.540.19430.234551,31,3210.00.06161.022951,31,32140.0.340390.327913,31,32150.0.529410.565413,31,3216-01.723250.044082,31,3217.01.119090.329123,31,3218.00.197000.001778,31,321900.3026111.330454,31,322000.5914510.434272,31,32211.294068,0.278271,31,32201.344265,0.040513,31,30.40.031551,0.182304,31,31.20.192033,0.55644,31,30.330.0641615.255028,31,30.57-0.037502.78454,31,30.3270.00950-0.013565,310.08230.6584980.625974,30.08810.274455,0.7618,31,0.45170.315530.014628,310.08740.1561550.073031,-0.003540.6087380.423696,0.7461260.126610.188767,32.376110.402310.250613,30.2985010.275410.438084,30.100000.0039150.07197,310.108980.37375-0.1572,31,0.321231.8632-0.079022,310.991110.007140.870939,310.226140.027070.790878,310.06340.9179241.236359,310.08070.6282820.535471,310.2944-0.008620.320816,311.9430.152535,0.078388,310.1190.047941,0.205376,30.38560.373477,0.816086,30.31410.919174,1.702323,30.39131.723256,0.755802,30.50.70.281991,0.811692,30.50.10.997455,0.209129,3-0.1.40.089494,1.270067,310.0.50.232006,0.705838,31-1.810.06947,3-0.032967,30.281.502494,310.217993,30.20.542963,31,0.001806,31.01.429983,31,0.330627,30.60.969481,31,0.529412,31.01.11269,31,0.423507,311.096738,31,330.554514,300.018136,31,330.217453,300.216852,31,30.488879,31-0.226687,31,30.095771,310.110771,31,331.063793,310.080368,31,330.499961,30.268965,31,333-0.063644,0.676109,31,33400.5888280.199845,31,3341.-0.05459-0.001927,31,33420.362154,1.065958,31,33430.14195501.755086,31,3344-0.1032,00.171487,31,3340.308422,02.437685,31,334-0.04826700.839819,31,33460.386872.0.164972,31,3347-0.12530.0.360475,31,33480.58530.41.647992,31,33490.91240.00.566658,31,33500.33380.01.220274,31,33510.02450.4-0.016725,31,3352.29020.290.28413,31,33530.2296-0.1.23784,31,3354.0.0583900.045659,31,3354.0.2686831.313403,31,3355.2.65491.0.231952,31,3356.0.27560.0.272776,31,33570.988776.0.015682,31,33580.391710.0.105935,31,33590.178070.0.239112,31,33600.0940.352.152795,31,33610.1620.070.510118,31,33620.8020.36-0.089239,31,3360.0282.3610.0099,31,3363.0.0360.31.577592,31,3364.4.7210.00.209948,31,33650.15520.10.68973,31,3366.0.09705.0.071793,31,3367.0.309300.443188,31,3368.0.42280.3.43436,31,3369.1-0.010.1.36691,31,3370.07-0.2010.187892,31,3371.0841.5610.493047,31,3371.960.1960-0.174192,31,3372.80.41200.758733,31,3373.72-0.14-1.869665,31,3374.6030.5690.343015,31,3375.480.82471.261306,31,3376.361.08540.124134,31,3377.250.52890.047529,31,3378.10.50.42.114361,31,3379.140.80.40.991408,31,3380.00.30.130.684809,31,3380.90.0.0891.135279,31,33810.043.7302.027796,31,33820.831.2900.397814,31,33830.190.3820.44577,31,3384.1.50.2860.152876,31,3385.-00.42340.128162,31,3386.21.249150.353405,31,3387.10.596300.251566,31,3387.90.006410.203445,31,3388.90.2290.962144,31,3389.8700.420.084053,31,3475.95600.090.059955,31,3476.84-0-0.10.23808,31,3477.72660.0.0.136247,31,3478.60510.0.0.600355,31,3479.49311.0.1.180457,31,3480.36890.10.689142,31,3481.250860.--0.028612,31,3482.26840.52-0.072443,31,3483.150.6300.102471,31,3484.0400.310.41605,31,3484.9290-0.0.253859,31,3485.81382.0.0.349857,31,3486.6990.100.141572,31,3487.5890.4-0.544139,31,3488.47380.217.805624,31,3489.35872.270.402893,31,3490.360.52960.128141,31,3491.250.10.0.254041,31,3492.149.510.0.066343,31,3493.020.150.0.667873,31,3493.910.110.0.292924,31,3494.80.2680.1.828856,31,3495.60.780.31.157633,31,3496.0.5500.00.178693,31,3497.0.5500.0.271042,31,3498.3-0.050.0.520401,31,3499.28-0.10.0.560659,31,3500.300.42-01.006246,31,3501.17-0.1700.016557,31,3502.0571.0405.721061,31,3502.9413.2500.312209,31,3503.811.67500.284059,31,3504.680.67310.770426,31,3505.550.69200.547224,31,3506.420.249-0.05461,31,3507.2940.0612.872401,31,3508.10.447640.319894,31,3509.10.043610.28816,31,3510.030.0241-0.181106,31,3510.92.112742.284312,31,3511.71.327680.627745,31,3512.60.58661.671098,31,3513.520.78980.163134,31,3514.405.8190.141235,31,3515.2970.3460.001941,31,3516.1830.3620.875489,31,3517.060.60830.305358,31,3518.080.0209.457834,31,3518.9710.0100.284768,31,3519.850.76770.572019,31,3520.740.82660.047543,31,3521.60.249260.455812,31,3522.50.72570.272143,31,3523.390.19830.286443,31,3524.280.34250.4697,31,3525.17030.220.381875,31,3526.06070.140.424751,31,3526.93480.710.482191,31,3527.94391.35-0.233358,31,3528.8350.9341.064247,31,3529.7230.1440.419195,31,3530.610.13200.136108,31,3531.500.15360.105515,31,3532.390.03701.82891,31,3533.2850.3520.477757,31,3534.170.14670.345111,31,3616.0.4799350.289683,31,3617.0.190831.068544,31,3618.30.018090.130477,31,3619.21.010711.903555,31,3620.0.183650.013789,31,3620.90.5507-0.087299,31,3621.80.73121.08189,31,3622.7111.3100.049558,31,3623.580.52631.523208,31,3624.470.30640.237198,31,3625.360.1860.650215,31,3626.2570.3190.620209,31,3627.260-0.010.533082,31,3628.1510.3210.154977,31,3629.0391.7951.807177,31,3629.9250.4341.449415,31,3630.810.62000.317731,31,3631.700.32260.26237,31,3632.5890.1321.068771,31,3633.473.73020.389484,31,3634.362.2410.226865,31,3635.25-0.0570.118649,31,3636.1410.3240.443329,31,3637.1410.4001.385863,31,3638.0270.1860.137444,31,3638.9150.5760.145397,31,3639.8030.2110.044096,31,3640.6860.2840.685611,31,3641.5720.2730.233202,31,3642.4650.3060.017139,31,3643.3490.0070.003942,31,3644.2330.0680.469252,31,3645.110.04-0.159118,31,3646.0.1512910.074202,31,3647.0.1999220.798825,31,3647.0.212150.196658,31,3648.70.7008-0.303555,31,3649.60.311000.430185,31,3650.53.9521311.197159,31,3651.0.520.460.970032,31,3652.-0.1-0.10.314162,31,3653.10.270.0.274462,31,3654.213.60.-0.004451,31,3655.10.10.260.369104,31,3655.90.21.865.673236,31,3656.0.441.810.005828,31,3657.0.640.340.197028,31,3658.-0.0.0361.813032,31,3659.50.0.1280.82638,31,3660.4400.1320.434011,31,3661.3200.2640.386954,31,3662.2000.4860.059654,31,3663.20.1.1510.129132,31,3664.-0.0.7250.259563,31,3665.000.35490.048333,31,3665.-00.0850.056237,31,3666.8100.1143.335746,31,3667.700-0.20.022181,31,3668.5881.0.50.36427,31,3669.46740.0.0.94425,31,3670.348110.00.759597,31,3671.22120.300.028421,31,3672.22280.000.330582,31,3673.1081.05-1.019091,31,3674.000.43200.011419,31,3674.890.45130.256166,31,3754.17-0.0221.542413,31,3755.0660.5600.453097,31,3755.9571.50.0.301666,31,3756.8441.80.0.067535,31,3757.730.10.10.309294,31,3758.620.30.41.954902,31,3759.700.40.20.233862,31,3760.575.10.-0.272225,31,3761.450.01.30.274821,31,3762.330.1.210.253787,31,3763.220.0.400.555059,31,3764.1101.9401.24984,31,3764.9960.5950.145003,31,3765.8870.6120.252906,31,3766.7690.923-0.111509,31,3767.62.2380.0.391391,31,3768.60.1721.0.345227,31,3769.50.5250-0.076229,31,3770.00.3440.1.552729,31,3771.00.4300.0.421098,31,3772.00.390.02.312676,31,37-0.00.73-0.0.66162,31,37730.0.8422-0.201546,31,37740.-0.01200.093967,31,37750.00.02600.836203,31,37763.-0.09800.317049,31,37772.60.04700.113978,31,37780.60.16700.311013,31,37790.50.48800.494219,31,37800.40.25000.240165,31,37811.00.28800.140495,31,3780.70.259410.691207,31,378-0.0.120480.468763,31,3780.01.631200.200506,31,3780.109978,00.112364,31,378-0.221460.3.451203,31,37-00.354660.0.993066,31,3780.90741701.055269,31,37880.530430.0.068682,31,37890.252180.0.368048,31,37900.05850.40.141432,31,3791-0.03630.328837,31,3792.130.67800.270885,31,3793.010.09400.313815,31,3793.900.550-0.702027,31,3794.800.39070.795457,31,3795.820.041.71765,31,3796.7080.1.00.293591,31,3797.5980.0.2-0.066571,31,3798.4901.8970.281918,31,3799.3700.3610.914393,31,3800.2600.2150.268708,31,3801.1900.850.076712,31,3802.08110.191.153027,31,3802.9-0.-0.00.668667,31,3803.80.170.00.356855,31,3804.80.0.3160.21613,31,3805.71.80.180.290099,31,3806.61.61.000.46035,31,3807.540.00.60.348473,31,3808.430.00.10.617259,31,3809.320.90.80.566004,31,3810.21-01.340.046264,31,3811.0970-0.0-0.044559,31,3811.990.2.360.25448,31,3812.8790.0.30.069901,31,3900.830.10.10.582919,31,3901.720.30.51.086684,31,3902.610.8-0.-0.122141,31,3903.0.1260.10.06507,31,3904.0.26030.-0.020684,31,390.2278030.0.771562,31,3900.33129901.439529,31,39070.31580.20.830888,31,3900.039130.30.035107,31,3900.365770.10.269236,31,3900.41050.020.350172,31,395.656980.160.118149,31,390.761671.530.38545,31,3910.86550.0.342278,31,3913.0.48220.-0.068879,31,3914-0.0840.70.13584,31,3915.20.1890.0.278104,31,3916.1-0.2-0.0.853899,31,3917.00.187-00.507332,31,3917.90.704100.925627,31,3918.90.333600.239076,31,3919.0.40621.0.36864,31,3920.70.414010.71782,31,3921.590.43510.737304,31,3922.480.12030.784812,31,3923.360.00820.283344,31,3924.250.21280.434755,31,3925.140.26200.360775,31,3926.020.81200.259411,31,3926.910.916-3.618829,31,3927.800.51210.36921,31,3928.8160.1280.111036,31,3929.7020.6921.037722,31,3930.590.08050.75261,31,3931.4760.9290.33687,31,3932.36210.430.15032,31,3933.247780.10.198776,31,3934.138890.00.097558,31,3935.025980.10.183596,31,3935.913230.60.422797,31,3936.940360.3-0.009487,31,3937.83700.430.339419,31,3938.72340.080.296805,31,3939.600.3300.223284,31,3940.49-0.030.246357,31,3941.38630.340.270223,31,3942.26610.320.195751,31,3943.15230.083.730265,31,3944.03-0.10.154595,31,3944.921500.30.010544,31,3945.809360.91.075806,31,3946.823370.0.244348,31,3947.7073700.17738,31,3948.594844
1.028895,31,3949.480366
0.452956,31,3950.365932
0.156123,31,3951.249337
0.538865,31,3952.142617
1.805921,31,3953.020766
0.116436,31,3953.893242
0.383152,31,3954.771149
0.506692,31,3955.658745
0.279428,31,3956.66572800.303222,31,3957.5525771.1.648241,31,3958.4365490.0.042884,31,3959.3265520.0.474971,31,4040.6775531.0.059992,31,4041.5500890.0.245622,31,4042.4284750.-0.028213,31,4043.308550.10.026612,31,4044.1826-0.00.122888,31,4045.198140.0.16376,31,4046.07682311.664337,31,4046.9454930-0.0556,31,4047.816523
0.793545,31,4048.686551
0.196995,31,4049.562897
0.511268,31,4050.433583
0.978572,31,4051.305478
0.194697,31,4052.176748
0.686747,31,4053.057045
0.066522,31,4053.928617
0.040937,31,4054.935118
0.470753,31,4055.805131
0.483389,31,4056.68032
4.122833,31,4057.564408
0.472057,31,4058.45054
0.22826,31,4059.331501
11.062337,31,4060.208048
0.346224,31,4061.077559
0.086952,31,4061.946927
0.831852,31,4062.817388
1.348739,31,4063.69763
0.036939,31,4064.694778
1.807186,31,4065.567215
1.901164,31,4066.438442
1.373309,31,4067.315513
-0.045464,31,4068.188161
2.3e-05,31,4069.060479
0.281369,31,4069.931828
-0.063503,31,4070.811346
0.040918,31,4071.683077
0.116908,31,4072.55776
0.803053,31,4073.554695
0.124594,31,4074.435842
-0.121838,31,4075.313147
0.211787,31,4076.19708
0.230756,31,4077.077954
7.805624,31,4077.95144
-0.012329,31,4078.82223
0.743822,31,4079.693147
0.258526,31,4080.567912
0.647936,31,4081.440799
0.889467,31,4082.431762
0.574458,31,4083.307055
0.184926,31,4084.183781
0.267926,31,4085.058384
0.093929,31,4085.931556
0.738871,31,4086.801647
4.074412,31,4087.679835
0.121944,31,4088.548036
0.6208,31,4089.41938
0.74442,31,4090.407136
0.603193,31,4091.283418
1.42438,31,4092.155695
0.286064,31,4093.026621
0.098671,31,4093.902402
0.778343,31,4094.780499
0.308656,31,4095.656141
0.493979,31,4096.526714
0.683176,31,4097.398479
0.46115,31,4098.273511
0.1311,31,4177.807732
0.824483,31,4178.697904
0.403475,31,4179.586491
0.525989,31,4180.483086
0.122674,31,4181.370117
0.231866,31,4182.26445
0.324949,31,4183.151634
0.111011,31,4184.047783
1.564648,31,4184.941049
0.302089,31,4185.836702
0.54544,31,4186.927314
0.318231,31,4187.820593
0.222123,31,4188.7046
0.189691,31,4189.593857
-0.049595,31,4190.484814
0.26752,31,4191.381725
0.273688,31,4192.271542
0.026178,31,4193.160815
3.101137,31,4194.052256
0.586268,31,4194.948449
0.017025,31,4195.844631
0.456488,31,4196.856608
0.432352,31,4197.745857
0.26419,31,4198.633196
0.472211,31,4199.517768
1.173188,31,4200.404267
0.183537,31,4201.292953
1.23925,31,4202.175107
0.438773,31,4203.061445
0.218563,31,4203.949182
0.697336,31,4204.969538
0.074519,31,4205.854387
0.35908,31,4206.739921
0.238795,31,4207.626719
0.18772,31,4208.517632
1.508619,31,4209.402215
0.912206,31,4210.288571
-0.03403,31,4211.172422
-0.018445,31,4212.06026
0.219474,31,4212.946024
0.107268,31,4213.831403
0.727163,31,4214.837871
0.564635,31,4215.726586
3.361477,31,4216.613514
0.367102,31,4217.499616
0.105087,31,4218.387025
0.348212,31,4219.27801
0.084656,31,4220.162613
10.954235,31,4221.048547
0.744275,31,4221.933609
0.132951,31,4222.827082
0.057361,31,4223.713838
0.128647,31,4224.715441
0.035353,31,4225.600626
0.25476,31,4226.490053
0.483324,31,4227.378425
0.595128,31,4228.263275
0.196212,31,4229.148671
0.154747,31,4230.037653
0.383722,31,4230.922609
0.271329,31,4231.807689
0.367779,31,4232.69324
2.170414,31,4233.706276
1.472319,31,4234.591153
0.487438,31,4235.475302
0.522666,31,4236.364805
0.959956,31,4237.256434
0.66103,31,4318.855267
0.104721,31,4319.748277
-0.064468,31,4320.646169
0.224517,31,4321.539998
1.910341,31,4322.634598
0.334896,31,4323.52185
0.623196,31,4324.412948
0.597638,31,4325.302317
0.214201,31,4326.192125
0.104189,31,4327.081307
1.179367,31,4327.976182
0.165841,31,4328.865332
0.158361,31,4329.754998
0.500286,31,4330.644938
0.409157,31,4331.544958
0.458451,31,4332.554697
0.075513,31,4333.443743
0.25613,31,4334.333553
0.05024,31,4335.226745
0.239206,31,4336.119831
1.142607,31,4337.018294
-0.04973,31,4337.913502
0.088469,31,4338.812815
-0.015862,31,4339.709039
0.234859,31,4340.72616
0.377431,31,4341.620337
0.045307,31,4342.509517
0.09052,31,4343.394089
1.081776,31,4344.280425
0.40728,31,4345.17278
-0.065647,31,4346.067939
0.486609,31,4346.959753
0.390485,31,4347.850254
0.485496,31,4348.739115
0.249406,31,4349.747957
0.199524,31,4350.637481
0.227846,31,4351.523273
0.512752,31,4352.412539
1.631293,31,4353.301629
0.222826,31,4354.189273
0.603706,31,4355.081722
0.177066,31,4355.968701
0.091552,31,4356.854491
-0.106008,31,4357.856793
0.049258,31,4358.744089
1.420473,31,4359.6402
0.464158,31,4360.529279
1.486057,31,4361.417379
0.591789,31,4362.306555
11.067348,31,4363.195976
0.033478,31,4364.080252
0.269451,31,4364.965644
0.279727,31,4365.850178
0.763496,31,4366.740342
0.406137,31,4367.746229
0.352266,31,4368.638581
0.487542,31,4369.528161
0.219629,31,4370.423039
0.330685,31,4371.312294
0.057775,31,4372.20349
0.255618,31,4373.096498
0.119606,31,4373.993116
0.727117,31,4374.882392
0.852986,31,4375.770299
0.118621,31,4376.789107
0.425795,31,4377.67497
0.183535,31,4461.028987
0.764994,31,4461.916805
0.201586,31,4462.795714
0.425088,31,4463.681882
0.551206,31,4464.55767
0.316134,31,4465.44353
0.764659,31,4466.333656
-0.022972,31,4467.363219
0.161814,31,4468.254065
0.210422,31,4469.140654
0.714861,31,4470.027
0.910758,31,4470.916209
0.441042,31,4471.798593
0.363282,31,4472.672261
-0.095786,31,4473.551816
0.051615,31,4474.435542
0.130657,31,4475.319258
0.582165,31,4476.19782
0.218594,31,4477.214621
0.236732,31,4478.098331
-0.020896,31,4478.975296
0.658718,31,4479.856536
0.130567,31,4480.744421
0.89176,31,4481.629906
0.111291,31,4482.513368
0.195756,31,4483.396712
0.208595,31,4484.286983
0.394992,31,4485.169775
0.206286,31,4486.167654
0.448269,31,4487.058012
0.146224,31,4487.949078
0.33182,31,4488.836884
0.290018,31,4489.72737
0.530801,31,4490.61406
0.344861,31,4491.504196
0.156094,31,4492.389867
0.130639,31,4493.275951
0.461631,31,4494.164941
1.129149,31,4495.056808
0.281343,31,4496.059701
0.124946,31,4496.947738
0.821755,31,4497.834014
1.951181,31,4498.725625
0.575802,31,4499.61439
